Date,Symbol,Security Name,Client Name,Buy / Sell,Quantity Traded,Trade Price / Wght. Avg. Price,Remarks
19-SEP-2022,TMPV,Tata Motors Passenger Vehicles Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1453904,432.5,-
19-SEP-2022,TMPV,Tata Motors Passenger Vehicles Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1453904,432.5,-
19-SEP-2022,GSFC,Gujarat State Fertilizers & Chemicals Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1428538,141.15,-
19-SEP-2022,GSFC,Gujarat State Fertilizers & Chemicals Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1428538,141.15,-
19-SEP-2022,GAIL,Gail (India) Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1426916,91.9,-
19-SEP-2022,GAIL,Gail (India) Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1426916,91.9,-
19-SEP-2022,JMFINANCIL,JM Financial Ltd-$,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1424397,66.85,-
19-SEP-2022,JMFINANCIL,JM Financial Ltd-$,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1424397,66.85,-
19-SEP-2022,HDFCLIFE,HDFC Life Insurance Company Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1413501,546.75,-
19-SEP-2022,HDFCLIFE,HDFC Life Insurance Company Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1413501,546.75,-
19-SEP-2022,FEDERALBNK,Federal Bank Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1394029,121.55,-
19-SEP-2022,FEDERALBNK,Federal Bank Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1394029,121.55,-
19-SEP-2022,IDFC,IDFC Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1344072,66.1,-
19-SEP-2022,IDFC,IDFC Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1344072,66.1,-
19-SEP-2022,INDUSTOWER,Indus Towers Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1336692,204.25,-
19-SEP-2022,INDUSTOWER,Indus Towers Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1336692,204.25,-
19-SEP-2022,ASHOKLEY,Ashok Leyland Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1332214,160.45,-
19-SEP-2022,ASHOKLEY,Ashok Leyland Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1332214,160.45,-
19-SEP-2022,COALINDIA,Coal India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1328613,231.05,-
19-SEP-2022,COALINDIA,Coal India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1328613,231.05,-
19-SEP-2022,TATAPOWER,Tata Power Company Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1294127,236.3,-
19-SEP-2022,TATAPOWER,Tata Power Company Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1294127,236.3,-
19-SEP-2022,ASIANPAINT,Asian Paints Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1234412,3322.55,-
19-SEP-2022,ASIANPAINT,Asian Paints Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1234412,3322.55,-
19-SEP-2022,HINDALCO,Hindalco Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1200207,412.5,-
19-SEP-2022,HINDALCO,Hindalco Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1200207,412.5,-
19-SEP-2022,NATIONALUM,National Aluminium Company Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1184463,77.05,-
19-SEP-2022,NATIONALUM,National Aluminium Company Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1184463,77.05,-
19-SEP-2022,ADANIPOWER,Adani Power Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1174336,387.75,-
19-SEP-2022,ADANIPOWER,Adani Power Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1174336,387.75,-
19-SEP-2022,M&MFIN,Mahindra & Mahindra Financial Services Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1167011,226.1,-
19-SEP-2022,M&MFIN,Mahindra & Mahindra Financial Services Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1167011,226.1,-
19-SEP-2022,WIPRO,Wipro Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1166798,401.65,-
19-SEP-2022,WIPRO,Wipro Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1166798,401.65,-
19-SEP-2022,HFCL,HFCL Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1164547,75.75,-
19-SEP-2022,HFCL,HFCL Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1164547,75.75,-
19-SEP-2022,GPPL,Gujarat Pipavav Port Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1157106,87.65,-
19-SEP-2022,GPPL,Gujarat Pipavav Port Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1157106,87.65,-
19-SEP-2022,MSUMI,Motherson Sumi Wiring India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1121780,86.8,-
19-SEP-2022,MSUMI,Motherson Sumi Wiring India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1121780,86.8,-
19-SEP-2022,MOTHERSON,Samvardhana Motherson International Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1121278,124.2,-
19-SEP-2022,MOTHERSON,Samvardhana Motherson International Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1121278,124.2,-
19-SEP-2022,SPARC,Sun Pharma Advanced Research Company Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1119999,221.3,-
19-SEP-2022,SPARC,Sun Pharma Advanced Research Company Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1119999,221.3,-
19-SEP-2022,CESC,CESC Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1109969,80.25,-
19-SEP-2022,CESC,CESC Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1109969,80.25,-
19-SEP-2022,EMBDL,Embassy Developments Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1104050,76.75,-
19-SEP-2022,EMBDL,Embassy Developments Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1104050,76.75,-
19-SEP-2022,LEMONTREE,Lemon Tree Hotels Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1069559,81.7,-
19-SEP-2022,LEMONTREE,Lemon Tree Hotels Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1069559,81.7,-
19-SEP-2022,RALLIS,Rallis India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1021673,227.55,-
19-SEP-2022,RALLIS,Rallis India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1021673,227.55,-
19-SEP-2022,ZENSARTECH,Zensar Technologies Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,1001744,225.15,-
19-SEP-2022,ZENSARTECH,Zensar Technologies Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,1001744,225.15,-
19-SEP-2022,FSL,Firstsource Solutions Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,982161,108.25,-
19-SEP-2022,FSL,Firstsource Solutions Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,982161,108.25,-
19-SEP-2022,HCLTECH,HCL Technologies Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,928363,896.9,-
19-SEP-2022,HCLTECH,HCL Technologies Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,928363,896.9,-
19-SEP-2022,RECLTD,REC Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,908112,104.05,-
19-SEP-2022,RECLTD,REC Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,908112,104.05,-
19-SEP-2022,ABCAPITAL,Aditya Birla Capital Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,902301,115.65,-
19-SEP-2022,ABCAPITAL,Aditya Birla Capital Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,902301,115.65,-
19-SEP-2022,MANAPPURAM,Manappuram Finance Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,892567,99.15,-
19-SEP-2022,MANAPPURAM,Manappuram Finance Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,892567,99.15,-
19-SEP-2022,CONCOR,Container Corporation of India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,830618,738.7,-
19-SEP-2022,CONCOR,Container Corporation of India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,830618,738.7,-
19-SEP-2022,FINPIPE,Finolex Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,828386,142.9,-
19-SEP-2022,FINPIPE,Finolex Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,828386,142.9,-
19-SEP-2022,CROMPTON,Crompton Greaves Consumer Electricals Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,810932,399.45,-
19-SEP-2022,CROMPTON,Crompton Greaves Consumer Electricals Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,810932,399.45,-
19-SEP-2022,SUNPHARMA,Sun Pharmaceutical Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,789668,868.05,-
19-SEP-2022,SUNPHARMA,Sun Pharmaceutical Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,789668,868.05,-
19-SEP-2022,TCS,Tata Consultancy Services Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,784986,3008.7,-
19-SEP-2022,TCS,Tata Consultancy Services Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,784986,3008.7,-
19-SEP-2022,TTML,Tata Teleservices (Maharashtra) Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,772091,118.25,-
19-SEP-2022,TTML,Tata Teleservices (Maharashtra) Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,772091,118.25,-
19-SEP-2022,M&M,Mahindra & Mahindra Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,771083,1250.1,-
19-SEP-2022,M&M,Mahindra & Mahindra Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,771083,1250.1,-
19-SEP-2022,ZEEL,Zee Entertainment Enterprises Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,767200,261.2,-
19-SEP-2022,ZEEL,Zee Entertainment Enterprises Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,767200,261.2,-
19-SEP-2022,MAXHEALTH,Max Healthcare Institute Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,751578,434.2,-
19-SEP-2022,MAXHEALTH,Max Healthcare Institute Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,751578,434.2,-
19-SEP-2022,BPCL,Bharat Petroleum Corporation Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,747690,321.3,-
19-SEP-2022,BPCL,Bharat Petroleum Corporation Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,747690,321.3,-
19-SEP-2022,RPOWER,Reliance Power Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,731795,18.45,-
19-SEP-2022,RPOWER,Reliance Power Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,731795,18.45,-
19-SEP-2022,HINDUNILVR,Hindustan Unilever Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,719303,2528.15,-
19-SEP-2022,HINDUNILVR,Hindustan Unilever Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,719303,2528.15,-
19-SEP-2022,RBLBANK,RBL Bank Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,703804,124.35,-
19-SEP-2022,RBLBANK,RBL Bank Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,703804,124.35,-
19-SEP-2022,VEDL,Vedanta Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,686950,290.75,-
19-SEP-2022,VEDL,Vedanta Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,686950,290.75,-
19-SEP-2022,SAMMAANCAP,Sammaan Capital Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,685343,127.25,-
19-SEP-2022,SAMMAANCAP,Sammaan Capital Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,685343,127.25,-
19-SEP-2022,JUBLPHARMA,Jubilant Pharmova Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,683197,313.3,-
19-SEP-2022,JUBLPHARMA,Jubilant Pharmova Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,683197,313.3,-
19-SEP-2022,INDHOTEL,Indian Hotels Company Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,681167,322.0,-
19-SEP-2022,INDHOTEL,Indian Hotels Company Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,681167,322.0,-
19-SEP-2022,PETRONET,Petronet LNG Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,661727,210.05,-
19-SEP-2022,PETRONET,Petronet LNG Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,661727,210.05,-
19-SEP-2022,STLTECH,Sterlite Technologies Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,645020,178.35,-
19-SEP-2022,STLTECH,Sterlite Technologies Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,645020,178.35,-
19-SEP-2022,NIITLTD,NIIT Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,632339,336.35,-
19-SEP-2022,NIITLTD,NIIT Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,632339,336.35,-
19-SEP-2022,EIHOTEL,EIH Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,616890,184.4,-
19-SEP-2022,EIHOTEL,EIH Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,616890,184.4,-
19-SEP-2022,EXIDEIND,Exide Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,607603,167.4,-
19-SEP-2022,EXIDEIND,Exide Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,607603,167.4,-
19-SEP-2022,REDINGTON,Redington Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,607189,153.25,-
19-SEP-2022,REDINGTON,Redington Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,607189,153.25,-
19-SEP-2022,LT,Larsen & Toubro Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,604236,1920.0,-
19-SEP-2022,LT,Larsen & Toubro Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,604236,1920.0,-
19-SEP-2022,TV18BRDCST,TV18 Broadcast Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,598834,39.45,-
19-SEP-2022,TV18BRDCST,TV18 Broadcast Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,598834,39.45,-
19-SEP-2022,INDIANB,Indian Bank,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,586390,195.9,-
19-SEP-2022,INDIANB,Indian Bank,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,586390,195.9,-
19-SEP-2022,STAR,Strides Pharma Science Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,585647,309.0,-
19-SEP-2022,STAR,Strides Pharma Science Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,585647,309.0,-
19-SEP-2022,IEX,Indian Energy Exchange Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,585624,156.85,-
19-SEP-2022,IEX,Indian Energy Exchange Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,585624,156.85,-
19-SEP-2022,JYOTHYLAB,Jyothy Labs Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,570762,181.7,-
19-SEP-2022,JYOTHYLAB,Jyothy Labs Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,570762,181.7,-
19-SEP-2022,DLF,DLF Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,566532,389.1,-
19-SEP-2022,DLF,DLF Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,566532,389.1,-
19-SEP-2022,EMBASSY,EMBASSY,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,565416,351.31,-
19-SEP-2022,EMBASSY,EMBASSY,ISHARES INDIA SC MAURITIUS COMPANY,SELL,565416,351.31,-
19-SEP-2022,BANDHANBNK,Bandhan Bank Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,562025,288.8,-
19-SEP-2022,BANDHANBNK,Bandhan Bank Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,562025,288.8,-
19-SEP-2022,PNBHOUSING,PNB Housing Finance Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,560456,411.0,-
19-SEP-2022,PNBHOUSING,PNB Housing Finance Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,560456,411.0,-
19-SEP-2022,DABUR,Dabur India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,560261,546.4,-
19-SEP-2022,DABUR,Dabur India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,560261,546.4,-
19-SEP-2022,CUB,City Union Bank Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,545188,178.25,-
19-SEP-2022,CUB,City Union Bank Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,545188,178.25,-
19-SEP-2022,AMBUJACEM,Ambuja Cements Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,541823,516.7,-
19-SEP-2022,AMBUJACEM,Ambuja Cements Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,541823,516.7,-
19-SEP-2022,HINDPETRO,Hindustan Petroleum Corporation Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,538535,228.8,-
19-SEP-2022,HINDPETRO,Hindustan Petroleum Corporation Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,538535,228.8,-
19-SEP-2022,ABFRL,Aditya Birla Fashion and Retail Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,530834,326.7,-
19-SEP-2022,ABFRL,Aditya Birla Fashion and Retail Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,530834,326.7,-
19-SEP-2022,TATACONSUM,Tata Consumer Products Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,521697,795.2,-
19-SEP-2022,TATACONSUM,Tata Consumer Products Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,521697,795.2,-
19-SEP-2022,IRCTC,Indian Railway Catering and Tourism Corporation Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,519544,703.0,-
19-SEP-2022,IRCTC,Indian Railway Catering and Tourism Corporation Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,519544,703.0,-
19-SEP-2022,KPITTECH,KPIT Technologies Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,516234,572.8,-
19-SEP-2022,KPITTECH,KPIT Technologies Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,516234,572.8,-
19-SEP-2022,SAREGAMA,Saregama India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,510845,385.7,-
19-SEP-2022,SAREGAMA,Saregama India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,510845,385.7,-
19-SEP-2022,JUBLFOOD,Jubilant FoodWorks Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,507760,626.55,-
19-SEP-2022,JUBLFOOD,Jubilant FoodWorks Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,507760,626.55,-
19-SEP-2022,TECHM,Tech Mahindra Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,502197,1033.2,-
19-SEP-2022,TECHM,Tech Mahindra Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,502197,1033.2,-
19-SEP-2022,OIL,Oil India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,489997,187.0,-
19-SEP-2022,OIL,Oil India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,489997,187.0,-
19-SEP-2022,CGPOWER,CG Power and Industrial Solutions Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,487340,236.0,-
19-SEP-2022,CGPOWER,CG Power and Industrial Solutions Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,487340,236.0,-
19-SEP-2022,KOTAKBANK,Kotak Mahindra Bank Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,486514,1930.3,-
19-SEP-2022,KOTAKBANK,Kotak Mahindra Bank Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,486514,1930.3,-
19-SEP-2022,MARICO,Marico Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,480882,508.65,-
19-SEP-2022,MARICO,Marico Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,480882,508.65,-
19-SEP-2022,RAIN,Rain Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,479000,177.35,-
19-SEP-2022,RAIN,Rain Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,479000,177.35,-
19-SEP-2022,IRB,IRB Infrastructure Developers Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,476694,226.35,-
19-SEP-2022,IRB,IRB Infrastructure Developers Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,476694,226.35,-
19-SEP-2022,BAJFINANCE,Bajaj Finance Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,475575,7274.1,-
19-SEP-2022,BAJFINANCE,Bajaj Finance Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,475575,7274.1,-
19-SEP-2022,BCG,Brightcom Group Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,468968,38.0,-
19-SEP-2022,BCG,Brightcom Group Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,468968,38.0,-
19-SEP-2022,IGL,Indraprastha Gas Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,464154,417.15,-
19-SEP-2022,IGL,Indraprastha Gas Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,464154,417.15,-
19-SEP-2022,VGUARD,V-Guard Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,461018,235.25,-
19-SEP-2022,VGUARD,V-Guard Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,461018,235.25,-
19-SEP-2022,ADANIPORTS,Adani Ports and Special Economic Zone Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,450551,938.2,-
19-SEP-2022,ADANIPORTS,Adani Ports and Special Economic Zone Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,450551,938.2,-
19-SEP-2022,UPL,UPL Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,449133,703.4,-
19-SEP-2022,UPL,UPL Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,449133,703.4,-
19-SEP-2022,DEVYANI,Devyani International Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,447383,193.15,-
19-SEP-2022,DEVYANI,Devyani International Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,447383,193.15,-
19-SEP-2022,INDIACEM,India Cements Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,440262,266.1,-
19-SEP-2022,INDIACEM,India Cements Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,440262,266.1,-
19-SEP-2022,FORTIS,Fortis Healthcare Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,433752,297.2,-
19-SEP-2022,FORTIS,Fortis Healthcare Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,433752,297.2,-
19-SEP-2022,CIPLA,Cipla Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,428036,1043.5,-
19-SEP-2022,CIPLA,Cipla Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,428036,1043.5,-
19-SEP-2022,ATGL,Adani Total Gas Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,424582,3528.8,-
19-SEP-2022,ATGL,Adani Total Gas Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,424582,3528.8,-
19-SEP-2022,ADANIENSOL,Adani Energy Solutions Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,424114,4094.75,-
19-SEP-2022,ADANIENSOL,Adani Energy Solutions Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,424114,4094.75,-
19-SEP-2022,BORORENEW,Borosil Renewables Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,418075,571.25,-
19-SEP-2022,BORORENEW,Borosil Renewables Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,418075,571.25,-
19-SEP-2022,ORIENTELEC,Orient Electric Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,408694,270.55,-
19-SEP-2022,ORIENTELEC,Orient Electric Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,408694,270.55,-
19-SEP-2022,SBILIFE,SBI Life Insurance Company Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,407137,1272.25,-
19-SEP-2022,SBILIFE,SBI Life Insurance Company Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,407137,1272.25,-
19-SEP-2022,HAVELLS,Havells India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,405528,1302.35,-
19-SEP-2022,HAVELLS,Havells India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,405528,1302.35,-
19-SEP-2022,DBL,Dilip Buildcon Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,403182,233.55,-
19-SEP-2022,DBL,Dilip Buildcon Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,403182,233.55,-
19-SEP-2022,IDFCFIRSTB,IDFC First Bank Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,402672,50.95,-
19-SEP-2022,IDFCFIRSTB,IDFC First Bank Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,402672,50.95,-
19-SEP-2022,CIEINDIA,CIE Automotive India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,396647,281.25,-
