"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"03-OCT-2022","BCG","Lycos Internet Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","8,74,987","33.75",
"03-OCT-2022","BCG","Lycos Internet Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","8,74,987","33.75",
"03-OCT-2022","BDL","Bharat Dynamics Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,09,331","874.75",
"03-OCT-2022","BDL","Bharat Dynamics Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,09,331","874.75",
"03-OCT-2022","BDL","Bharat Dynamics Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","31,789","874.75",
"03-OCT-2022","BDL","Bharat Dynamics Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","31,789","874.75",
"03-OCT-2022","BEL","Bharat Electronics Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","51,24,313","100.95",
"03-OCT-2022","BEL","Bharat Electronics Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","51,24,313","100.95",
"03-OCT-2022","BERGEPAINT","Berger Paints (I) Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,97,108","617.00",
"03-OCT-2022","BERGEPAINT","Berger Paints (I) Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,97,108","617.00",
"03-OCT-2022","BHARATFORG","Bharat Forge Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","3,07,150","695.50",
"03-OCT-2022","BHARATFORG","Bharat Forge Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","3,07,150","695.50",
"03-OCT-2022","BHARTIARTL","Bharti Airtel Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","28,13,283","799.90",
"03-OCT-2022","BHARTIARTL","Bharti Airtel Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","28,13,283","799.90",
"03-OCT-2022","BHEL","Bharat Heavy Elect Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","22,40,441","59.90",
"03-OCT-2022","BHEL","Bharat Heavy Elect Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","22,40,441","59.90",
"03-OCT-2022","BHEL","Bharat Heavy Elect Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","2,92,237","59.90",
"03-OCT-2022","BHEL","Bharat Heavy Elect Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","2,92,237","59.90",
"03-OCT-2022","BIOCON","Biocon Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","5,37,633","290.95",
"03-OCT-2022","BIOCON","Biocon Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","5,37,633","290.95",
"03-OCT-2022","BIRLACORPN","Birla Jute & Industries","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,64,776","955.25",
"03-OCT-2022","BIRLACORPN","Birla Jute & Industries","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,64,776","955.25",
"03-OCT-2022","BIRLACORPN","Birla Jute & Industries","ISHARES INDIA SC MAURITIUS COMPANY","SELL","23,066","955.25",
"03-OCT-2022","BIRLACORPN","Birla Jute & Industries","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","23,066","955.25",
"03-OCT-2022","BLUEDART","Blue Dart Express Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","13,405","8,851.35",
"03-OCT-2022","BLUEDART","Blue Dart Express Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","13,405","8,851.35",
"03-OCT-2022","BLUEDART","Blue Dart Express Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","1,277","8,851.35",
"03-OCT-2022","BLUEDART","Blue Dart Express Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","1,277","8,851.35",
"03-OCT-2022","BLUESTARCO","Blue Star Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","86,741","1,100.65",
"03-OCT-2022","BLUESTARCO","Blue Star Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","86,741","1,100.65",
"03-OCT-2022","BLUESTARCO","Blue Star Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","12,502","1,100.65",
"03-OCT-2022","BLUESTARCO","Blue Star Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","12,502","1,100.65",
"03-OCT-2022","BPCL","Bharat Petroleum Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","10,99,888","304.80",
"03-OCT-2022","BPCL","Bharat Petroleum Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","10,99,888","304.80",
"03-OCT-2022","BRIGADE","Brigade Enterprises Limit","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,97,231","508.70",
"03-OCT-2022","BRIGADE","Brigade Enterprises Limit","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,97,231","508.70",
"03-OCT-2022","BRIGADE","Brigade Enterprises Limit","ISHARES INDIA SC MAURITIUS COMPANY","SELL","31,189","508.70",
"03-OCT-2022","BRIGADE","Brigade Enterprises Limit","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","31,189","508.70",
"03-OCT-2022","BRITANNIA","Britannia Ind Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,40,565","3,843.05",
"03-OCT-2022","BRITANNIA","Britannia Ind Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,40,565","3,843.05",
"03-OCT-2022","BSE","BSE Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,66,283","605.90",
"03-OCT-2022","BSE","BSE Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,66,283","605.90",
"03-OCT-2022","BSE","BSE Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","22,282","605.90",
"03-OCT-2022","BSE","BSE Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","22,282","605.90",
"03-OCT-2022","BSOFT","BIRLASOFT LIMITED","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","3,84,822","282.45",
"03-OCT-2022","BSOFT","BIRLASOFT LIMITED","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","3,84,822","282.45",
"03-OCT-2022","BSOFT","BIRLASOFT LIMITED","ISHARES INDIA SC MAURITIUS COMPANY","SELL","56,269","282.45",
"03-OCT-2022","BSOFT","BIRLASOFT LIMITED","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","56,269","282.45",
"03-OCT-2022","CAMS","Computer Age Mngt Ser Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","40,327","2,527.40",
"03-OCT-2022","CAMS","Computer Age Mngt Ser Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","40,327","2,527.40",
"03-OCT-2022","CAMS","Computer Age Mngt Ser Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","5,862","2,527.40",
"03-OCT-2022","CAMS","Computer Age Mngt Ser Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","5,862","2,527.40",
"03-OCT-2022","CANBK","Canara Bank","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","4,80,159","228.75",
"03-OCT-2022","CANBK","Canara Bank","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","4,80,159","228.75",
"03-OCT-2022","CANBK","Canara Bank","ISHARES INDIA SC MAURITIUS COMPANY","SELL","69,660","228.75",
"03-OCT-2022","CANBK","Canara Bank","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","69,660","228.75",
"03-OCT-2022","CANFINHOME","Can Fin Homes Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","3,50,438","479.80",
"03-OCT-2022","CANFINHOME","Can Fin Homes Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","3,50,438","479.80",
"03-OCT-2022","CANFINHOME","Can Fin Homes Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","46,189","479.80",
"03-OCT-2022","CANFINHOME","Can Fin Homes Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","46,189","479.80",
"03-OCT-2022","CARBORUNIV","Carborundum Univ Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,31,247","896.40",
"03-OCT-2022","CARBORUNIV","Carborundum Univ Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,31,247","896.40",
"03-OCT-2022","CARBORUNIV","Carborundum Univ Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","19,520","896.40",
"03-OCT-2022","CARBORUNIV","Carborundum Univ Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","19,520","896.40",
"03-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","87,104","1,245.90",
"03-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","87,104","1,245.90",
"03-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","11,003","1,245.90",
"03-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","11,003","1,245.90",
"03-OCT-2022","CEATLTD","CEAT Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","81,583","1,573.60",
"03-OCT-2022","CEATLTD","CEAT Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","81,583","1,573.60",
"03-OCT-2022","CEATLTD","CEAT Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","9,481","1,573.60",
"03-OCT-2022","CEATLTD","CEAT Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","9,481","1,573.60",
"03-OCT-2022","CENTURYPLY","Century Plyboards (India)","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,74,653","635.85",
"03-OCT-2022","CENTURYPLY","Century Plyboards (India)","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,74,653","635.85",
"03-OCT-2022","CENTURYPLY","Century Plyboards (India)","ISHARES INDIA SC MAURITIUS COMPANY","SELL","47,767","635.85",
"03-OCT-2022","CENTURYPLY","Century Plyboards (India)","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","47,767","635.85",
"03-OCT-2022","CENTURYTEX","Century Textiles Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,17,531","810.70",
"03-OCT-2022","CENTURYTEX","Century Textiles Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,17,531","810.70",
"03-OCT-2022","CENTURYTEX","Century Textiles Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","21,340","810.70",
"03-OCT-2022","CENTURYTEX","Century Textiles Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","21,340","810.70",
"03-OCT-2022","CESC","CESC Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","12,76,138","77.30",
"03-OCT-2022","CESC","CESC Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","12,76,138","77.30",
"03-OCT-2022","CESC","CESC Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","1,61,570","77.30",
"03-OCT-2022","CESC","CESC Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","1,61,570","77.30",
"03-OCT-2022","CGPOWER","CG Power & Ind. Sol. Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","7,22,676","235.70",
"03-OCT-2022","CGPOWER","CG Power & Ind. Sol. Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","7,22,676","235.70",
"03-OCT-2022","CGPOWER","CG Power & Ind. Sol. Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","1,13,024","235.70",
"03-OCT-2022","CGPOWER","CG Power & Ind. Sol. Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","1,13,024","235.70",
"03-OCT-2022","CHAMBLFERT","Chambal Fertilizers Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","3,04,957","319.45",
"03-OCT-2022","CHAMBLFERT","Chambal Fertilizers Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","3,04,957","319.45",
"03-OCT-2022","CHAMBLFERT","Chambal Fertilizers Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","37,476","319.45",
"03-OCT-2022","CHAMBLFERT","Chambal Fertilizers Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","37,476","319.45",
"03-OCT-2022","CHOLAFIN","Cholamandalam In & Fin Co","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","5,59,100","732.20",
"03-OCT-2022","CHOLAFIN","Cholamandalam In & Fin Co","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","5,59,100","732.20",
"03-OCT-2022","CHOLAHLDNG","Cholamandalam Fin Hol Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,57,410","653.60",
"03-OCT-2022","CHOLAHLDNG","Cholamandalam Fin Hol Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,57,410","653.60",
"03-OCT-2022","CHOLAHLDNG","Cholamandalam Fin Hol Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","20,340","653.60",
"03-OCT-2022","CHOLAHLDNG","Cholamandalam Fin Hol Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","20,340","653.60",
"03-OCT-2022","CIPLA","Cipla Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","6,29,662","1,114.95",
"03-OCT-2022","CIPLA","Cipla Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","6,29,662","1,114.95",
"03-OCT-2022","CLEAN","Clean Science & Tech Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","57,204","1,759.15",
"03-OCT-2022","CLEAN","Clean Science & Tech Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","57,204","1,759.15",
"03-OCT-2022","CLEAN","Clean Science & Tech Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","7,131","1,759.15",
"03-OCT-2022","CLEAN","Clean Science & Tech Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","7,131","1,759.15",
"03-OCT-2022","COALINDIA","Coal India Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","19,54,454","212.25",
"03-OCT-2022","COALINDIA","Coal India Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","19,54,454","212.25",
"03-OCT-2022","COFORGE","Coforge Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","30,558","3,361.95",
"03-OCT-2022","COFORGE","Coforge Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","30,558","3,361.95",
"03-OCT-2022","COFORGE","Coforge Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","5,265","3,361.95",
"03-OCT-2022","COFORGE","Coforge Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","5,265","3,361.95",
"03-OCT-2022","COLPAL","Colgate Palmolive (India)","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,59,120","1,629.40",
"03-OCT-2022","COLPAL","Colgate Palmolive (India)","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,59,120","1,629.40",
"03-OCT-2022","CONCOR","Container Corp of India","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,51,680","711.65",
"03-OCT-2022","CONCOR","Container Corp of India","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,51,680","711.65",
"03-OCT-2022","COROMANDEL","Coromandel Internl Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,22,114","994.20",
"03-OCT-2022","COROMANDEL","Coromandel Internl Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,22,114","994.20",
"03-OCT-2022","COROMANDEL","Coromandel Internl Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","23,006","994.20",
"03-OCT-2022","COROMANDEL","Coromandel Internl Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","23,006","994.20",
"03-OCT-2022","CREDITACC","CreditAccess Grameen Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,09,129","994.10",
"03-OCT-2022","CREDITACC","CreditAccess Grameen Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,09,129","994.10",
"03-OCT-2022","CREDITACC","CreditAccess Grameen Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","15,701","994.10",
"03-OCT-2022","CREDITACC","CreditAccess Grameen Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","15,701","994.10",
"03-OCT-2022","CRISIL","CRISIL Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","32,517","3,264.65",
"03-OCT-2022","CRISIL","CRISIL Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","32,517","3,264.65",
"03-OCT-2022","CRISIL","CRISIL Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","3,954","3,264.65",
"03-OCT-2022","CRISIL","CRISIL Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","3,954","3,264.65",
"03-OCT-2022","CROMPTON","Crompt Grea Con Elec Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","6,24,597","411.90",
"03-OCT-2022","CROMPTON","Crompt Grea Con Elec Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","6,24,597","411.90",
"03-OCT-2022","CROMPTON","Crompt Grea Con Elec Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","1,08,162","411.90",
"03-OCT-2022","CROMPTON","Crompt Grea Con Elec Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","1,08,162","411.90",
"03-OCT-2022","CUB","City Union Bank Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","6,56,729","174.10",
"03-OCT-2022","CUB","City Union Bank Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","6,56,729","174.10",
"03-OCT-2022","CUB","City Union Bank Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","81,780","174.10",
"03-OCT-2022","CUB","City Union Bank Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","81,780","174.10",
"03-OCT-2022","CUMMINSIND","Cummins India Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,66,770","1,195.85",
"03-OCT-2022","CUMMINSIND","Cummins India Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,66,770","1,195.85",
"03-OCT-2022","CUMMINSIND","Cummins India Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","24,445","1,195.85",
"03-OCT-2022","CUMMINSIND","Cummins India Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","24,445","1,195.85",
"03-OCT-2022","CYIENT","Cyient Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,41,748","792.90",
"03-OCT-2022","CYIENT","Cyient Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,41,748","792.90",
"03-OCT-2022","CYIENT","Cyient Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","18,686","792.90",
"03-OCT-2022","CYIENT","Cyient Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","18,686","792.90",
"03-OCT-2022","DABUR","Dabur India Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","8,24,172","572.95",
"03-OCT-2022","DABUR","Dabur India Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","8,24,172","572.95",
"03-OCT-2022","DALBHARAT","Dalmia Bharat Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,01,495","1,598.00",
"03-OCT-2022","DALBHARAT","Dalmia Bharat Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,01,495","1,598.00",
"03-OCT-2022","DALBHARAT","Dalmia Bharat Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","14,686","1,598.00",
"03-OCT-2022","DALBHARAT","Dalmia Bharat Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","14,686","1,598.00",
"03-OCT-2022","DEEPAKFERT","Deepak Fertilisers Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,29,034","878.85",
"03-OCT-2022","DEEPAKFERT","Deepak Fertilisers Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,29,034","878.85",
"03-OCT-2022","DEEPAKFERT","Deepak Fertilisers Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","18,165","878.85",
"03-OCT-2022","DEEPAKFERT","Deepak Fertilisers Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","18,165","878.85",
"03-OCT-2022","DEEPAKNTR","Deepak Nitrite Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","85,719","2,036.00",
"03-OCT-2022","DEEPAKNTR","Deepak Nitrite Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","85,719","2,036.00",
"03-OCT-2022","DEEPAKNTR","Deepak Nitrite Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","12,254","2,036.00",
"03-OCT-2022","DEEPAKNTR","Deepak Nitrite Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","12,254","2,036.00",
"03-OCT-2022","DEVYANI","Devyani International Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","7,17,269","194.70",
"03-OCT-2022","DEVYANI","Devyani International Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","7,17,269","194.70",
"03-OCT-2022","DEVYANI","Devyani International Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","1,21,331","194.70",
"03-OCT-2022","DEVYANI","Devyani International Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","1,21,331","194.70",
"03-OCT-2022","DIVISLAB","Divi's Laboratories Limit","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,72,992","3,705.20",
"03-OCT-2022","DIVISLAB","Divi's Laboratories Limit","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,72,992","3,705.20",
"03-OCT-2022","DIXON","Dixon Techno (India) Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","38,869","4,371.60",
"03-OCT-2022","DIXON","Dixon Techno (India) Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","38,869","4,371.60",
"03-OCT-2022","DIXON","Dixon Techno (India) Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","5,331","4,371.60",
"03-OCT-2022","DIXON","Dixon Techno (India) Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","5,331","4,371.60",
"03-OCT-2022","DLF","DLF Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","8,33,395","356.70",
"03-OCT-2022","DLF","DLF Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","8,33,395","356.70",
"03-OCT-2022","DMART","Avenue Supermarts Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,10,164","4,386.55",
"03-OCT-2022","DMART","Avenue Supermarts Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,10,164","4,386.55",
"03-OCT-2022","DRREDDY","Dr. Reddys Lab Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,49,492","4,335.70",
"03-OCT-2022","DRREDDY","Dr. Reddys Lab Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,49,492","4,335.70",
"03-OCT-2022","EDELWEISS","Edelweiss Fin Serv Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","15,57,482","61.35",
"03-OCT-2022","EDELWEISS","Edelweiss Fin Serv Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","15,57,482","61.35",
"03-OCT-2022","EDELWEISS","Edelweiss Fin Serv Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","2,21,042","61.35",
"03-OCT-2022","EDELWEISS","Edelweiss Fin Serv Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","2,21,042","61.35",
"03-OCT-2022","EICHERMOT","Eicher Motors Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,64,120","3,671.60",
"03-OCT-2022","EICHERMOT","Eicher Motors Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,64,120","3,671.60",
"03-OCT-2022","EIDPARRY","EID Parry Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,69,612","597.75",
"03-OCT-2022","EIDPARRY","EID Parry Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,69,612","597.75",
"03-OCT-2022","EIDPARRY","EID Parry Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","34,095","597.75",
"03-OCT-2022","EIDPARRY","EID Parry Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","34,095","597.75",
"03-OCT-2022","EIHOTEL","EIH Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","5,67,024","187.30",
"03-OCT-2022","EIHOTEL","EIH Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","5,67,024","187.30",
"03-OCT-2022","EIHOTEL","EIH Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","66,096","187.30",
"03-OCT-2022","EIHOTEL","EIH Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","66,096","187.30",
"03-OCT-2022","EMAMILTD","Emami Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,69,396","504.30",
"03-OCT-2022","EMAMILTD","Emami Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,69,396","504.30",
"03-OCT-2022","EMAMILTD","Emami Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","38,858","504.30",
"03-OCT-2022","EMAMILTD","Emami Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","38,858","504.30",
"03-OCT-2022","ENDURANCE","Endurance Techno. Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","72,588","1,423.95",
"03-OCT-2022","ENDURANCE","Endurance Techno. Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","72,588","1,423.95",
"03-OCT-2022","ENDURANCE","Endurance Techno. Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","7,607","1,423.95",
"03-OCT-2022","ENDURANCE","Endurance Techno. Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","7,607","1,423.95",
"03-OCT-2022","EXIDEIND","Exide Industries Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","7,31,914","156.95",
"03-OCT-2022","EXIDEIND","Exide Industries Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","7,31,914","156.95",
"03-OCT-2022","EXIDEIND","Exide Industries Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","86,332","156.95",
